7.507507507507504840e-01 3.999999999669872075e+00
7.627627627627626694e-01 3.999999999937027262e+00
7.747747747747748548e-01 3.999999999989557686e+00
7.867867867867870402e-01 3.999999999970014652e+00
7.987987987987983374e-01 3.999999999929624739e+00
8.108108108108105228e-01 3.999999999887744018e+00
8.228228228228227081e-01 3.999999999851540977e+00
8.348348348348348935e-01 3.999999999823180108e+00
8.468468468468470789e-01 3.999999999802767991e+00
8.588588588588583761e-01 3.999999999789600746e+00
8.708708708708705615e-01 3.999999999782659188e+00
8.828828828828827469e-01 3.999999999780922799e+00
8.948948948948949322e-01 3.999999999783423021e+00
9.069069069069071176e-01 3.999999999789294769e+00
9.189189189189193030e-01 3.999999999797783090e+00
9.309309309309306002e-01 3.999999999808245832e+00
9.429429429429427856e-01 3.999999999820138541e+00
9.549549549549549710e-01 3.999999999832990483e+00
9.669669669669671563e-01 3.999999999846452159e+00
9.789789789789793417e-01 3.999999999860189170e+00
9.909909909909906389e-01 3.999999999873973699e+00
1.003003003003002824e+00 3.999999999887601021e+00
1.015015015015015010e+00 3.999999999900938352e+00
1.027027027027027195e+00 3.999999999913893767e+00
1.039039039039039380e+00 3.999999999926442840e+00
1.051051051051050678e+00 3.999999999938600670e+00
1.063063063063062863e+00 3.999999999950468954e+00
1.075075075075075048e+00 3.999999999962259967e+00
1.087087087087087234e+00 3.999999999974320986e+00
1.099099099099099419e+00 3.999999999987279065e+00
1.111111111111110716e+00 4.000000000002177813e+00
1.123123123123122902e+00 4.000000000020923707e+00
1.135135135135135087e+00 4.000000000047023718e+00
1.147147147147147273e+00 4.000000000087580609e+00
1.159159159159159458e+00 4.000000000158008717e+00
1.171171171171170755e+00 4.000000000295932168e+00
1.183183183183182940e+00 4.000000000608226358e+00
1.195195195195195126e+00 4.000000001475612521e+00
1.207207207207207311e+00 4.000000004877945159e+00
1.219219219219219497e+00 4.000000034425029938e+00
1.231231231231230794e+00 5.999988266007876270e+00
1.243243243243242979e+00 5.999999951403336418e+00
1.255255255255255165e+00 5.999999991569547220e+00
1.267267267267267350e+00 5.999999997735878665e+00
1.279279279279279535e+00 5.999999999336602663e+00
1.291291291291290833e+00 5.999999999827050345e+00
1.303303303303303018e+00 5.999999999970640374e+00
1.315315315315315203e+00 5.999999999993577582e+00
1.327327327327327389e+00 5.999999999974765075e+00
1.339339339339339574e+00 5.999999999944233053e+00
1.351351351351350871e+00 5.999999999913748994e+00
1.363363363363363057e+00 5.999999999887675628e+00
1.375375375375375242e+00 5.999999999867290157e+00
1.387387387387387427e+00 5.999999999852538402e+00
1.399399399399399613e+00 5.999999999842854592e+00
1.411411411411410910e+00 5.999999999837516640e+00
1.423423423423423095e+00 5.999999999835765152e+00
1.435435435435435281e+00 5.999999999836930442e+00
1.447447447447447466e+00 5.999999999840394338e+00
1.459459459459459651e+00 5.999999999845639920e+00
1.471471471471471837e+00 5.999999999852237309e+00
1.483483483483483134e+00 5.999999999859803701e+00
1.495495495495495319e+00 5.999999999868045109e+00
1.507507507507507505e+00 5.999999999876711954e+00
1.519519519519519690e+00 5.999999999885584856e+00
1.531531531531531876e+00 5.999999999894523484e+00
1.543543543543543173e+00 5.999999999903367964e+00
1.555555555555555358e+00 5.999999999912025928e+00
1.567567567567567544e+00 5.999999999920408555e+00
1.579579579579579729e+00 5.999999999928451899e+00
1.591591591591591914e+00 5.999999999936109774e+00
1.603603603603603212e+00 5.999999999943341322e+00
1.615615615615615397e+00 5.999999999950126117e+00
1.627627627627627582e+00 5.999999999956450836e+00
1.639639639639639768e+00 5.999999999962306596e+00
1.651651651651651953e+00 5.999999999967702280e+00
1.663663663663663250e+00 5.999999999972638776e+00
1.675675675675675436e+00 5.999999999977132958e+00
1.687687687687687621e+00 5.999999999981220355e+00
1.699699699699699806e+00 5.999999999984957810e+00
1.711711711711711992e+00 5.999999999988435917e+00
1.723723723723723289e+00 5.999999999991882049e+00
1.735735735735735474e+00 5.999999999995822009e+00
1.747747747747747660e+00 6.000000000001843858e+00
1.759759759759759845e+00 6.000000000015417001e+00
1.771771771771772030e+00 6.000000000060355276e+00
1.783783783783783328e+00 6.000000000284902768e+00
1.795795795795795513e+00 6.000000002499696450e+00
1.807807807807807698e+00 6.000000266295152151e+00
1.819819819819819884e+00 7.999999971624503381e+00
1.831831831831832069e+00 7.999999998771691878e+00
1.843843843843843366e+00 7.999999995424377452e+00
1.855855855855855552e+00 7.999999995150258947e+00
1.867867867867867737e+00 7.999999996117789891e+00
1.879879879879879923e+00 7.999999997313990363e+00
1.891891891891892108e+00 7.999999998365773912e+00
1.903903903903903405e+00 7.999999999184182364e+00
1.915915915915915591e+00 7.999999999820386343e+00
1.927927927927927776e+00 8.000000000468261874e+00
1.939939939939939961e+00 8.000000001826352403e+00
1.951951951951952147e+00 8.000000008760370207e+00
1.963963963963964332e+00 8.000000212257601717e+00
1.975975975975975629e+00 9.999999812148249845e+00
1.987987987987987815e+00 9.999999985490072518e+00
2.000000000000000000e+00 9.999999997202566604e+00
2.012012012012011297e+00 9.999999999267288331e+00
2.024024024024024371e+00 9.999999999673466533e+00
2.036036036036035668e+00 9.999999999702495757e+00
2.048048048048048742e+00 9.999999999654136218e+00
2.060060060060060039e+00 9.999999999608366608e+00
2.072072072072071336e+00 9.999999999584044730e+00
2.084084084084084409e+00 9.999999999581451249e+00
2.096096096096095707e+00 9.999999999595450717e+00
2.108108108108108780e+00 9.999999999620026614e+00
2.120120120120120077e+00 9.999999999649858751e+00
2.132132132132131375e+00 9.999999999680856178e+00
2.144144144144144448e+00 9.999999999710119880e+00
2.156156156156155745e+00 9.999999999735939227e+00
2.168168168168168819e+00 9.999999999757449132e+00
2.180180180180180116e+00 9.999999999774580317e+00
2.192192192192191413e+00 9.999999999787753779e+00
2.204204204204204487e+00 9.999999999797722694e+00
2.216216216216215784e+00 9.999999999805456952e+00
2.228228228228228858e+00 9.999999999811937101e+00
2.240240240240240155e+00 9.999999999818092178e+00
2.252252252252251452e+00 9.999999999824719765e+00
2.264264264264264526e+00 9.999999999832441588e+00
2.276276276276275823e+00 9.999999999841664433e+00
2.288288288288288896e+00 9.999999999852578370e+00
2.300300300300300194e+00 9.999999999865167410e+00
2.312312312312311491e+00 9.999999999879239709e+00
2.324324324324324564e+00 9.999999999894475522e+00
2.336336336336335862e+00 9.999999999910460957e+00
2.348348348348348935e+00 9.999999999926707517e+00
2.360360360360360232e+00 9.999999999942790652e+00
2.372372372372371530e+00 9.999999999958305352e+00
2.384384384384384603e+00 9.999999999973036680e+00
2.396396396396395900e+00 9.999999999987021937e+00
2.408408408408408974e+00 1.000000000000081890e+01
2.420420420420420271e+00 1.000000000001582734e+01
2.432432432432431568e+00 1.000000000003529621e+01
2.444444444444444642e+00 1.000000000006674128e+01
2.456456456456455939e+00 1.000000000012891022e+01
2.468468468468469013e+00 1.000000000027597835e+01
2.480480480480480310e+00 1.000000000070107475e+01
2.492492492492491607e+00 1.000000000237894326e+01
2.504504504504504681e+00 1.000000001524590587e+01
2.516516516516515978e+00 1.000000436523265535e+01
2.528528528528529051e+00 1.199999993547005062e+01
2.540540540540540349e+00 1.199999999318000121e+01
2.552552552552551646e+00 1.199999999894025393e+01
2.564564564564564719e+00 1.199999999987043253e+01
2.576576576576576016e+00 1.199999999993747934e+01
2.588588588588589090e+00 1.199999999983823429e+01
2.600600600600600387e+00 1.199999999973080911e+01
2.612612612612611684e+00 1.199999999965088548e+01
2.624624624624624758e+00 1.199999999960203212e+01
2.636636636636636055e+00 1.199999999957953989e+01
2.648648648648649129e+00 1.199999999957723418e+01
2.660660660660660426e+00 1.199999999958949459e+01
2.672672672672671723e+00 1.199999999961170616e+01
2.684684684684684797e+00 1.199999999964025577e+01
2.696696696696696094e+00 1.199999999967237940e+01
2.708708708708709167e+00 1.199999999970605913e+01
2.720720720720720465e+00 1.199999999973993958e+01
2.732732732732733538e+00 1.199999999977326226e+01
2.744744744744744835e+00 1.199999999980592591e+01
2.756756756756756133e+00 1.199999999983877430e+01
2.768768768768769206e+00 1.199999999987427124e+01
2.780780780780780503e+00 1.199999999991840127e+01
2.792792792792793577e+00 1.199999999998611955e+01
2.804804804804804874e+00 1.200000000012007817e+01
2.816816816816816171e+00 1.200000000046840753e+01
2.828828828828829245e+00 1.200000000174147630e+01
2.840840840840840542e+00 1.200000001030248953e+01
2.852852852852853616e+00 1.200000064835889191e+01
2.864864864864864913e+00 1.399999990355371438e+01
2.876876876876876210e+00 1.399999999187265942e+01
2.888888888888889284e+00 1.399999999890576063e+01
2.900900900900900581e+00 1.399999999992821387e+01
2.912912912912913654e+00 1.400000000000386180e+01
2.924924924924924952e+00 1.399999999997478817e+01
2.936936936936936249e+00 1.400000000015860024e+01
2.948948948948949322e+00 1.400000000151696788e+01
2.960960960960960620e+00 1.400000002009281452e+01
2.972972972972973693e+00 1.499999939071241428e+01
2.984984984984984990e+00 1.499999998767306941e+01
2.996996996996996288e+00 1.499999999815213414e+01
3.009009009009009361e+00 1.499999999945527307e+01
3.021021021021020658e+00 1.499999999963025843e+01
3.033033033033033732e+00 1.499999999961318764e+01
3.045045045045045029e+00 1.499999999957710983e+01
3.057057057057056326e+00 1.499999999955621988e+01
3.069069069069069400e+00 1.499999999955350916e+01
3.081081081081080697e+00 1.499999999956507679e+01
3.093093093093093771e+00 1.499999999958628649e+01
3.105105105105105068e+00 1.499999999961329067e+01
3.117117117117116365e+00 1.499999999964324005e+01
3.129129129129129439e+00 1.499999999967413977e+01
3.141141141141140736e+00 1.499999999970473574e+01
3.153153153153153809e+00 1.499999999973429254e+01
3.165165165165165106e+00 1.499999999976237142e+01
3.177177177177176404e+00 1.499999999978882670e+01
3.189189189189189477e+00 1.499999999981364951e+01
3.201201201201200774e+00 1.499999999983688070e+01
3.213213213213213848e+00 1.499999999985857890e+01
3.225225225225225145e+00 1.499999999987878674e+01
3.237237237237236442e+00 1.499999999989751664e+01
3.249249249249249516e+00 1.499999999991469224e+01
3.261261261261260813e+00 1.499999999993018918e+01
3.273273273273273887e+00 1.499999999994389199e+01
3.285285285285285184e+00 1.499999999995559108e+01
3.297297297297296481e+00 1.499999999996511235e+01
3.309309309309309555e+00 1.499999999997228528e+01
3.321321321321320852e+00 1.499999999997701750e+01
3.333333333333333925e+00 1.499999999997927347e+01
3.345345345345345223e+00 1.499999999997910649e+01
3.357357357357356520e+00 1.499999999997671907e+01
3.369369369369369593e+00 1.499999999997237410e+01
3.381381381381380891e+00 1.499999999996650324e+01
3.393393393393393964e+00 1.499999999995960565e+01
3.405405405405405261e+00 1.499999999995225686e+01
3.417417417417416559e+00 1.499999999994509281e+01
3.429429429429429632e+00 1.499999999993870858e+01
3.441441441441440929e+00 1.499999999993370992e+01
3.453453453453454003e+00 1.499999999993057997e+01
3.465465465465465300e+00 1.499999999992963140e+01
3.477477477477476597e+00 1.499999999993105249e+01
3.489489489489489671e+00 1.499999999993475441e+01
3.501501501501500968e+00 1.499999999994047251e+01
3.513513513513514042e+00 1.499999999994770761e+01
3.525525525525525339e+00 1.499999999995577937e+01
3.537537537537536636e+00 1.499999999996381561e+01
3.549549549549549710e+00 1.499999999997089617e+01
3.561561561561561007e+00 1.499999999997611866e+01
3.573573573573574080e+00 1.499999999997861266e+01
3.585585585585585378e+00 1.499999999997775468e+01
3.597597597597596675e+00 1.499999999997319122e+01
3.609609609609609748e+00 1.499999999996492939e+01
3.621621621621621046e+00 1.499999999995336708e+01
3.633633633633634119e+00 1.499999999993936228e+01
3.645645645645645416e+00 1.499999999992412647e+01
3.657657657657656713e+00 1.499999999990918020e+01
3.669669669669669787e+00 1.499999999989619326e+01
3.681681681681681084e+00 1.499999999988688160e+01
3.693693693693694158e+00 1.499999999988264321e+01
3.705705705705705455e+00 1.499999999988447463e+01
3.717717717717716752e+00 1.499999999989265653e+01
3.729729729729729826e+00 1.499999999990664179e+01
3.741741741741741123e+00 1.499999999992492050e+01
3.753753753753754197e+00 1.499999999994505373e+01
3.765765765765765494e+00 1.499999999996384759e+01
3.777777777777778567e+00 1.499999999997766764e+01
3.789789789789789864e+00 1.499999999998292566e+01
3.801801801801801162e+00 1.499999999997661249e+01
3.813813813813814235e+00 1.499999999995706013e+01
3.825825825825825532e+00 1.499999999992452615e+01
3.837837837837838606e+00 1.499999999988167687e+01
3.849849849849849903e+00 1.499999999983377919e+01
3.861861861861861200e+00 1.499999999978838616e+01
3.873873873873874274e+00 1.499999999975452880e+01
3.885885885885885571e+00 1.499999999974103915e+01
3.897897897897898645e+00 1.499999999975447551e+01
3.909909909909909942e+00 1.499999999979643306e+01
3.921921921921921239e+00 1.499999999986090060e+01
3.933933933933934313e+00 1.499999999993247002e+01
3.945945945945945610e+00 1.499999999998616218e+01
3.957957957957958683e+00 1.499999999999016254e+01
3.969969969969969981e+00 1.499999999991278443e+01
3.981981981981981278e+00 1.499999999973401543e+01
3.993993993993994351e+00 1.499999999946121143e+01
4.006006006006005649e+00 1.499999999914537696e+01
4.018018018018018722e+00 1.499999999889029922e+01
4.030030030030030019e+00 1.499999999883888080e+01
4.042042042042041317e+00 1.499999999911137216e+01
4.054054054054054390e+00 1.499999999965817565e+01
4.066066066066065687e+00 1.499999999998617994e+01
4.078078078078078761e+00 1.499999999876134282e+01
4.090090090090090058e+00 1.499999999354845137e+01
4.102102102102101355e+00 1.499999998230947185e+01
4.114114114114114429e+00 1.499999997660105322e+01
4.126126126126125726e+00 1.499999945011580493e+01
4.138138138138138800e+00 1.300000000396765287e+01
4.150150150150150097e+00 1.300000000010349055e+01
4.162162162162161394e+00 1.299999999999560529e+01
4.174174174174174468e+00 1.299999999998461320e+01
4.186186186186185765e+00 1.299999999998249756e+01
4.198198198198198838e+00 1.299999999998194689e+01
4.210210210210210136e+00 1.299999999998191313e+01
4.222222222222221433e+00 1.299999999998220979e+01
4.234234234234234506e+00 1.299999999998277467e+01
4.246246246246245803e+00 1.299999999998357048e+01
4.258258258258258877e+00 1.299999999998457412e+01
4.270270270270270174e+00 1.299999999998573941e+01
4.282282282282281471e+00 1.299999999998704148e+01
4.294294294294294545e+00 1.299999999998840039e+01
4.306306306306305842e+00 1.299999999998975397e+01
4.318318318318318916e+00 1.299999999999104539e+01
4.330330330330330213e+00 1.299999999999218581e+01
4.342342342342341510e+00 1.299999999999313616e+01
4.354354354354354584e+00 1.299999999999379696e+01
4.366366366366365881e+00 1.299999999999411848e+01
4.378378378378378954e+00 1.299999999999405453e+01
4.390390390390390252e+00 1.299999999999355893e+01
4.402402402402401549e+00 1.299999999999260503e+01
4.414414414414414622e+00 1.299999999999118927e+01
4.426426426426425920e+00 1.299999999998930633e+01
4.438438438438438993e+00 1.299999999998702194e+01
4.450450450450450290e+00 1.299999999998436095e+01
4.462462462462461588e+00 1.299999999998141220e+01
4.474474474474474661e+00 1.299999999997827871e+01
4.486486486486485958e+00 1.299999999997507061e+01
4.498498498498499032e+00 1.299999999997191935e+01
4.510510510510510329e+00 1.299999999996896705e+01
4.522522522522521626e+00 1.299999999996637179e+01
4.534534534534534700e+00 1.299999999996426681e+01
4.546546546546545997e+00 1.299999999996278355e+01
4.558558558558559071e+00 1.299999999996204103e+01
4.570570570570570368e+00 1.299999999996213518e+01
4.582582582582581665e+00 1.299999999996311750e+01
4.594594594594594739e+00 1.299999999996499866e+01
4.606606606606606036e+00 1.299999999996773781e+01
4.618618618618619109e+00 1.299999999997126210e+01
4.630630630630630407e+00 1.299999999997540812e+01
4.642642642642641704e+00 1.299999999997998579e+01
4.654654654654654777e+00 1.299999999998472511e+01
4.666666666666666075e+00 1.299999999998933475e+01
4.678678678678679148e+00 1.299999999999348788e+01
4.690690690690690445e+00 1.299999999999680789e+01
4.702702702702701743e+00 1.299999999999894484e+01
4.714714714714714816e+00 1.299999999999958078e+01
4.726726726726726113e+00 1.299999999999842260e+01
4.738738738738739187e+00 1.299999999999525357e+01
4.750750750750750484e+00 1.299999999998996358e+01
4.762762762762761781e+00 1.299999999998258460e+01
4.774774774774774855e+00 1.299999999997328715e+01
4.786786786786786152e+00 1.299999999996238387e+01
4.798798798798799226e+00 1.299999999995039346e+01
4.810810810810810523e+00 1.299999999993797495e+01
4.822822822822823596e+00 1.299999999992591704e+01
4.834834834834834894e+00 1.299999999991512567e+01
4.846846846846846191e+00 1.299999999990654942e+01
4.858858858858859264e+00 1.299999999990106758e+01
4.870870870870870561e+00 1.299999999989947064e+01
4.882882882882883635e+00 1.299999999990228261e+01
4.894894894894894932e+00 1.299999999990967225e+01
4.906906906906906229e+00 1.299999999992131983e+01
4.918918918918919303e+00 1.299999999993633182e+01
4.930930930930930600e+00 1.299999999995318234e+01
4.942942942942943674e+00 1.299999999996964917e+01
4.954954954954954971e+00 1.299999999998286881e+01
4.966966966966966268e+00 1.299999999998952838e+01
4.978978978978979342e+00 1.299999999998611599e+01
4.990990990990990639e+00 1.299999999996926725e+01
5.003003003003003712e+00 1.299999999993645083e+01
5.015015015015015010e+00 1.299999999988649968e+01
5.027027027027026307e+00 1.299999999982051690e+01
5.039039039039039380e+00 1.299999999974258102e+01
5.051051051051050678e+00 1.299999999966041031e+01
5.063063063063063751e+00 1.299999999958559727e+01
5.075075075075075048e+00 1.299999999953309171e+01
5.087087087087086346e+00 1.299999999951937468e+01
5.099099099099099419e+00 1.299999999955883112e+01
5.111111111111110716e+00 1.299999999965718978e+01
5.123123123123123790e+00 1.299999999980132692e+01
5.135135135135135087e+00 1.299999999994449240e+01
5.147147147147146384e+00 1.299999999998696509e+01
5.159159159159159458e+00 1.299999999975438847e+01
5.171171171171170755e+00 1.299999999898327374e+01
5.183183183183183829e+00 1.299999999734272116e+01
5.195195195195195126e+00 1.299999999458161071e+01
5.207207207207206423e+00 1.299999999109411775e+01
5.219219219219219497e+00 1.299999998992599615e+01
5.231231231231230794e+00 1.299999999966415842e+01
5.243243243243243867e+00 1.100085652127423330e+01
5.255255255255255165e+00 1.100000000315205284e+01
5.267267267267266462e+00 1.100000000020067503e+01
5.279279279279279535e+00 1.100000000002714451e+01
5.291291291291290833e+00 1.100000000000156675e+01
5.303303303303303906e+00 1.099999999999519673e+01
5.315315315315315203e+00 1.099999999999255174e+01
5.327327327327326500e+00 1.099999999999077183e+01
5.339339339339339574e+00 1.099999999998920686e+01
5.351351351351350871e+00 1.099999999998769340e+01
5.363363363363363945e+00 1.099999999998621014e+01
5.375375375375375242e+00 1.099999999998478017e+01
5.387387387387386539e+00 1.099999999998342481e+01
5.399399399399399613e+00 1.099999999998219735e+01
5.411411411411410910e+00 1.099999999998114397e+01
5.423423423423423984e+00 1.099999999998030731e+01
5.435435435435435281e+00 1.099999999997971933e+01
5.447447447447446578e+00 1.099999999997940847e+01
5.459459459459459651e+00 1.099999999997940492e+01
5.471471471471470949e+00 1.099999999997972289e+01
5.483483483483484022e+00 1.099999999998036060e+01
5.495495495495495319e+00 1.099999999998131628e+01
5.507507507507506617e+00 1.099999999998254019e+01
5.519519519519519690e+00 1.099999999998401989e+01
5.531531531531530987e+00 1.099999999998568612e+01
5.543543543543544061e+00 1.099999999998746603e+01
5.555555555555555358e+00 1.099999999998927080e+01
5.567567567567566655e+00 1.099999999999100631e+01
5.579579579579579729e+00 1.099999999999257128e+01
5.591591591591591026e+00 1.099999999999384315e+01
5.603603603603604100e+00 1.099999999999470646e+01
5.615615615615615397e+00 1.099999999999505107e+01
5.627627627627626694e+00 1.099999999999476152e+01
5.639639639639639768e+00 1.099999999999374545e+01
5.651651651651651065e+00 1.099999999999194955e+01
5.663663663663664138e+00 1.099999999998930988e+01
5.675675675675675436e+00 1.099999999998582467e+01
5.687687687687686733e+00 1.099999999998151168e+01
5.699699699699699806e+00 1.099999999997645617e+01
5.711711711711711104e+00 1.099999999997075939e+01
5.723723723723724177e+00 1.099999999996459721e+01
5.735735735735735474e+00 1.099999999995817745e+01
5.747747747747746772e+00 1.099999999995177014e+01
5.759759759759759845e+00 1.099999999994566657e+01
5.771771771771771142e+00 1.099999999994018296e+01
5.783783783783784216e+00 1.099999999993566924e+01
5.795795795795795513e+00 1.099999999993244337e+01
5.807807807807808587e+00 1.099999999993080380e+01
5.819819819819819884e+00 1.099999999993101341e+01
5.831831831831831181e+00 1.099999999993322675e+01
5.843843843843844255e+00 1.099999999993751132e+01
5.855855855855855552e+00 1.099999999994376054e+01
5.867867867867868625e+00 1.099999999995173816e+01
5.879879879879879923e+00 1.099999999996099298e+01
5.891891891891891220e+00 1.099999999997088551e+01
5.903903903903904293e+00 1.099999999998055245e+01
5.915915915915915591e+00 1.099999999998895284e+01
5.927927927927928664e+00 1.099999999999488409e+01
5.939939939939939961e+00 1.099999999999704059e+01
5.951951951951951258e+00 1.099999999999410960e+01
5.963963963963964332e+00 1.099999999998488143e+01
5.975975975975975629e+00 1.099999999996839506e+01
5.987987987987988703e+00 1.099999999994411581e+01
6.000000000000000000e+00 1.099999999991215027e+01
